year,category,value
2022,CAPEX_FIXED,-462264000.0
2022,CAPEX_INTANGIBLE,-8499000.0
2022,CASH,1880435000.0
2022,COGS,-18669547000.0
2022,DEBT_LONG,585691000.0
2022,DEBT_LONG_FIN,0.0
2022,DEBT_SHORT,993113000.0
2022,DEBT_SHORT_FIN,0.0
2022,DEPRECIATION,233389000.0
2022,EBIT,1159757000.0
2022,EBT,697908000.0
2022,EQUITY,9148451000.0
2022,FIN_CF,-1500275000.0
2022,FIN_EXPENSE,-728792000.0
2022,FIN_INCOME,266943000.0
2022,FIN_INVESTMENTS,0.0
2022,FIN_INVESTMENTS_LT,290084000.0
2022,GA_EXPENSES,0.0
2022,GROSS_PROFIT,6360213000.0
2022,INVEST_CF,-643269000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,302546000.0
2022,NET_INCOME_CONT,302546000.0
2022,OPER_CF,1094224000.0
2022,REVENUE,25029760000.0
2022,SELLING_EXPENSES,-5136993000.0
2022,TAXES,-395362000.0
2022,TOTAL_ASSETS,19722567000.0
2022,TOTAL_LIABILITIES,19722567000.0
