year,category,value
2021,CAPEX_FIXED,0.0
2021,CAPEX_INTANGIBLE,-4330000.0
2021,CASH,188517000.0
2021,COGS,-5505628000.0
2021,DEBT_LONG,440800000.0
2021,DEBT_LONG_FIN,440800000.0
2021,DEBT_SHORT,117653000.0
2021,DEBT_SHORT_FIN,117653000.0
2021,DEPRECIATION,3481000.0
2021,EBIT,130712000.0
2021,EBT,48746000.0
2021,EQUITY,1475888000.0
2021,FIN_CF,-204442000.0
2021,FIN_EXPENSE,-98797000.0
2021,FIN_INCOME,16831000.0
2021,FIN_INVESTMENTS,0.0
2021,FIN_INVESTMENTS_LT,307535000.0
2021,GA_EXPENSES,-668276000.0
2021,GROSS_PROFIT,907571000.0
2021,INVEST_CF,-86409000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,79113000.0
2021,NET_INCOME_CONT,79113000.0
2021,OPER_CF,107576000.0
2021,REVENUE,6413199000.0
2021,SELLING_EXPENSES,0.0
2021,TAXES,30367000.0
2021,TOTAL_ASSETS,4032894000.0
2021,TOTAL_LIABILITIES,4032894000.0
