year,category,value
2020,CAPEX_FIXED,5759000.0
2020,CAPEX_INTANGIBLE,40688000.0
2020,CASH,260376000.0
2020,COGS,-508726000.0
2020,DEBT_LONG,7543000.0
2020,DEBT_LONG_FIN,4978000.0
2020,DEBT_SHORT,9653000.0
2020,DEBT_SHORT_FIN,5993000.0
2020,DEPRECIATION,-3130000.0
2020,EBIT,80425000.0
2020,EBT,89163000.0
2020,EQUITY,517651000.0
2020,FIN_CF,-45506000.0
2020,FIN_EXPENSE,-34452000.0
2020,FIN_INCOME,43190000.0
2020,FIN_INVESTMENTS,21138000.0
2020,FIN_INVESTMENTS_LT,158369000.0
2020,GA_EXPENSES,-48254000.0
2020,GROSS_PROFIT,162517000.0
2020,INVEST_CF,13477000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,67650000.0
2020,NET_INCOME_CONT,67650000.0
2020,OPER_CF,253962000.0
2020,REVENUE,671243000.0
2020,SELLING_EXPENSES,-45030000.0
2020,TAXES,-21513000.0
2020,TOTAL_ASSETS,948778000.0
2020,TOTAL_LIABILITIES,948778000.0
