year,category,value
2023,CAPEX_FIXED,303653000.0
2023,CAPEX_INTANGIBLE,-251157000.0
2023,CASH,322923000.0
2023,COGS,-1063286000.0
2023,DEBT_LONG,66787000.0
2023,DEBT_LONG_FIN,66000000.0
2023,DEBT_SHORT,129987000.0
2023,DEBT_SHORT_FIN,129486000.0
2023,DEPRECIATION,34949000.0
2023,EBIT,301777000.0
2023,EBT,305716000.0
2023,EQUITY,726203000.0
2023,FIN_CF,-145428000.0
2023,FIN_EXPENSE,-49714000.0
2023,FIN_INCOME,53653000.0
2023,FIN_INVESTMENTS,32312000.0
2023,FIN_INVESTMENTS_LT,107293000.0
2023,GA_EXPENSES,-91436000.0
2023,GROSS_PROFIT,448848000.0
2023,INVEST_CF,-68132000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,245214000.0
2023,NET_INCOME_CONT,245214000.0
2023,OPER_CF,282029000.0
2023,REVENUE,1512134000.0
2023,SELLING_EXPENSES,-94059000.0
2023,TAXES,-60502000.0
2023,TOTAL_ASSETS,1471280000.0
2023,TOTAL_LIABILITIES,1471280000.0
