year,category,value
2021,CAPEX_FIXED,-36527000.0
2021,CAPEX_INTANGIBLE,0.0
2021,CASH,199765000.0
2021,COGS,-1109802000.0
2021,DEBT_LONG,75037000.0
2021,DEBT_LONG_FIN,75037000.0
2021,DEBT_SHORT,930876000.0
2021,DEBT_SHORT_FIN,772280000.0
2021,DEPRECIATION,101748000.0
2021,EBIT,111186000.0
2021,EBT,-154441000.0
2021,EQUITY,990441000.0
2021,FIN_CF,-17873000.0
2021,FIN_EXPENSE,-295268000.0
2021,FIN_INCOME,29641000.0
2021,FIN_INVESTMENTS,19219000.0
2021,FIN_INVESTMENTS_LT,398739000.0
2021,GA_EXPENSES,-137664000.0
2021,GROSS_PROFIT,610921000.0
2021,INVEST_CF,-85670000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,158596000.0
2021,NET_INCOME,-153576000.0
2021,NET_INCOME_CONT,-153576000.0
2021,OPER_CF,125911000.0
2021,REVENUE,1720723000.0
2021,SELLING_EXPENSES,-368098000.0
2021,TAXES,865000.0
2021,TOTAL_ASSETS,3196192000.0
2021,TOTAL_LIABILITIES,3196192000.0
