year,category,value
2024,CAPEX_FIXED,-3991000.0
2024,CAPEX_INTANGIBLE,-150000.0
2024,CASH,48273000.0
2024,COGS,-420643000.0
2024,DEBT_LONG,374109000.0
2024,DEBT_LONG_FIN,49044000.0
2024,DEBT_SHORT,706960000.0
2024,DEBT_SHORT_FIN,703133000.0
2024,DEPRECIATION,70382000.0
2024,EBIT,-380569000.0
2024,EBT,-625292000.0
2024,EQUITY,-951614000.0
2024,FIN_CF,-33777000.0
2024,FIN_EXPENSE,-387880000.0
2024,FIN_INCOME,143157000.0
2024,FIN_INVESTMENTS,13207000.0
2024,FIN_INVESTMENTS_LT,404700000.0
2024,GA_EXPENSES,-114333000.0
2024,GROSS_PROFIT,18725000.0
2024,INVEST_CF,64574000.0
2024,LEASE_LONG,325065000.0
2024,LEASE_SHORT,3827000.0
2024,NET_INCOME,-613382000.0
2024,NET_INCOME_CONT,-613382000.0
2024,OPER_CF,-41830000.0
2024,REVENUE,439368000.0
2024,SELLING_EXPENSES,-182570000.0
2024,TAXES,11910000.0
2024,TOTAL_ASSETS,2310469000.0
2024,TOTAL_LIABILITIES,2310469000.0
