year,category,value
2022,CASH,869362000.0
2022,COGS,-10104173000.0
2022,DEBT_LONG,21069003000.0
2022,DEBT_LONG_FIN,6910174000.0
2022,DEBT_SHORT,0.0
2022,DEBT_SHORT_FIN,0.0
2022,EBIT,7170149000.0
2022,EBT,303727000.0
2022,EQUITY,-14001296000.0
2022,FIN_CF,0.0
2022,FIN_EXPENSE,-7130253000.0
2022,FIN_INCOME,263831000.0
2022,FIN_INVESTMENTS,21299000.0
2022,FIN_INVESTMENTS_LT,99698562000.0
2022,GA_EXPENSES,-37031805000.0
2022,GROSS_PROFIT,43054250000.0
2022,INVEST_CF,0.0
2022,LEASE_LONG,14158829000.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,472174000.0
2022,NET_INCOME_CONT,472174000.0
2022,OPER_CF,-7875648000.0
2022,REVENUE,53158423000.0
2022,SELLING_EXPENSES,0.0
2022,TAXES,168447000.0
2022,TOTAL_ASSETS,113196412000.0
2022,TOTAL_LIABILITIES,113196412000.0
