year,category,value
2021,CAPEX_FIXED,0.0
2021,CAPEX_INTANGIBLE,-38559000.0
2021,COGS,-945981000.0
2021,DEPRECIATION,0.0
2021,EBIT,160405000.0
2021,EBT,201574000.0
2021,EQUITY,10230839000.0
2021,FIN_CF,-63137000.0
2021,FIN_EXPENSE,73601000.0
2021,FIN_INCOME,-32432000.0
2021,FIN_INVESTMENTS_LT,0.0
2021,GA_EXPENSES,-534727000.0
2021,GROSS_PROFIT,1564164000.0
2021,INVEST_CF,49242000.0
2021,NET_INCOME_CONT,201574000.0
2021,OPER_CF,-679124000.0
2021,REVENUE,2510145000.0
2021,SELLING_EXPENSES,352594000.0
2021,TAXES,0.0
2021,TOTAL_ASSETS,12993418000.0
2021,TOTAL_LIABILITIES,12993418000.0
