year,category,value
2022,CAPEX_FIXED,0.0
2022,CAPEX_INTANGIBLE,-27090000.0
2022,CASH,1226395000.0
2022,COGS,-1690490000.0
2022,DEBT_LONG,10841812000.0
2022,DEPRECIATION,599515000.0
2022,EBIT,263382000.0
2022,EBT,199851000.0
2022,EQUITY,270495000.0
2022,FIN_CF,102927000.0
2022,FIN_EXPENSE,-45885000.0
2022,FIN_INCOME,-17646000.0
2022,FIN_INVESTMENTS,576235000.0
2022,FIN_INVESTMENTS_LT,116096000.0
2022,GA_EXPENSES,415703000.0
2022,GROSS_PROFIT,1970970000.0
2022,INVEST_CF,253000000.0
2022,NET_INCOME,199851000.0
2022,NET_INCOME_CONT,199851000.0
2022,OPER_CF,234126000.0
2022,REVENUE,3661460000.0
2022,SELLING_EXPENSES,0.0
2022,TAXES,0.0
2022,TOTAL_ASSETS,15487360000.0
2022,TOTAL_LIABILITIES,15487360000.0
