year,category,value
2023,CAPEX_FIXED,-52701000.0
2023,CAPEX_INTANGIBLE,-54889000.0
2023,CASH,1608417000.0
2023,COGS,-2132336000.0
2023,DEBT_LONG,13897527000.0
2023,DEPRECIATION,777236000.0
2023,EBIT,492888000.0
2023,EBT,395377000.0
2023,EQUITY,259185000.0
2023,FIN_CF,1139724000.0
2023,FIN_EXPENSE,-24196000.0
2023,FIN_INCOME,-73315000.0
2023,FIN_INVESTMENTS,1184769000.0
2023,FIN_INVESTMENTS_LT,262246000.0
2023,GA_EXPENSES,518309000.0
2023,GROSS_PROFIT,2575249000.0
2023,INVEST_CF,-39911000.0
2023,NET_INCOME,395377000.0
2023,NET_INCOME_CONT,395377000.0
2023,OPER_CF,-109257000.0
2023,REVENUE,4707585000.0
2023,SELLING_EXPENSES,0.0
2023,TAXES,0.0
2023,TOTAL_ASSETS,19678089000.0
2023,TOTAL_LIABILITIES,19678089000.0
