year,category,value
2021,CAPEX_FIXED,-12507000.0
2021,CAPEX_INTANGIBLE,11163000.0
2021,CASH,252365000.0
2021,COGS,-1695558000.0
2021,DEBT_LONG,380276000.0
2021,DEBT_LONG_FIN,380276000.0
2021,DEBT_SHORT,1042639000.0
2021,DEBT_SHORT_FIN,947403000.0
2021,DEPRECIATION,66858000.0
2021,EBIT,163379000.0
2021,EBT,-19794000.0
2021,EQUITY,-121716000.0
2021,FIN_CF,181041000.0
2021,FIN_EXPENSE,-222103000.0
2021,FIN_INCOME,38930000.0
2021,FIN_INVESTMENTS,144434000.0
2021,FIN_INVESTMENTS_LT,162299000.0
2021,GA_EXPENSES,-83688000.0
2021,GROSS_PROFIT,350883000.0
2021,INVEST_CF,-112910000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,95045000.0
2021,NET_INCOME,-56046000.0
2021,NET_INCOME_CONT,-56046000.0
2021,OPER_CF,87457000.0
2021,REVENUE,2046441000.0
2021,SELLING_EXPENSES,-154986000.0
2021,TAXES,-36252000.0
2021,TOTAL_ASSETS,1970587000.0
2021,TOTAL_LIABILITIES,1970587000.0
