year,category,value
2019,CAPEX_FIXED,-14151000.0
2019,CAPEX_INTANGIBLE,70362000.0
2019,CASH,240110000.0
2019,COGS,-1231814000.0
2019,DEBT_LONG,376762000.0
2019,DEBT_LONG_FIN,0.0
2019,DEBT_SHORT,653424000.0
2019,DEBT_SHORT_FIN,0.0
2019,DEPRECIATION,45292000.0
2019,EBIT,129028000.0
2019,EBT,85322000.0
2019,EQUITY,127294000.0
2019,FIN_CF,19511000.0
2019,FIN_EXPENSE,-146681000.0
2019,FIN_INCOME,102975000.0
2019,FIN_INVESTMENTS,296326000.0
2019,FIN_INVESTMENTS_LT,49554000.0
2019,GA_EXPENSES,-67429000.0
2019,GROSS_PROFIT,248962000.0
2019,INVEST_CF,-12181000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,47445000.0
2019,NET_INCOME_CONT,47445000.0
2019,OPER_CF,85785000.0
2019,REVENUE,1480776000.0
2019,SELLING_EXPENSES,-116188000.0
2019,TAXES,-37877000.0
2019,TOTAL_ASSETS,1627345000.0
2019,TOTAL_LIABILITIES,1627345000.0
