year,category,value
2020,CAPEX_FIXED,-10986000.0
2020,CAPEX_INTANGIBLE,-7239000.0
2020,CASH,204164000.0
2020,COGS,-1193077000.0
2020,DEBT_LONG,672021000.0
2020,DEBT_LONG_FIN,585416000.0
2020,DEBT_SHORT,476049000.0
2020,DEBT_SHORT_FIN,469542000.0
2020,DEPRECIATION,58096000.0
2020,EBIT,72641000.0
2020,EBT,-130387000.0
2020,EQUITY,12800000.0
2020,FIN_CF,-159888000.0
2020,FIN_EXPENSE,-262704000.0
2020,FIN_INCOME,59676000.0
2020,FIN_INVESTMENTS,300074000.0
2020,FIN_INVESTMENTS_LT,72327000.0
2020,GA_EXPENSES,-72337000.0
2020,GROSS_PROFIT,252167000.0
2020,INVEST_CF,-88543000.0
2020,LEASE_LONG,86426000.0
2020,LEASE_SHORT,6292000.0
2020,NET_INCOME,-140066000.0
2020,NET_INCOME_CONT,-140066000.0
2020,OPER_CF,203883000.0
2020,REVENUE,1445244000.0
2020,SELLING_EXPENSES,-123589000.0
2020,TAXES,-9679000.0
2020,TOTAL_ASSETS,1719772000.0
2020,TOTAL_LIABILITIES,1719772000.0
