year,category,value
2022,CAPEX_FIXED,-7061000.0
2022,CAPEX_INTANGIBLE,33838000.0
2022,CASH,113357000.0
2022,COGS,-1673980000.0
2022,DEBT_LONG,195434000.0
2022,DEBT_LONG_FIN,195434000.0
2022,DEBT_SHORT,1309803000.0
2022,DEBT_SHORT_FIN,1197589000.0
2022,DEPRECIATION,54956000.0
2022,EBIT,132226000.0
2022,EBT,-172383000.0
2022,EQUITY,-334200000.0
2022,FIN_CF,87956000.0
2022,FIN_EXPENSE,-334075000.0
2022,FIN_INCOME,29466000.0
2022,FIN_INVESTMENTS,93548000.0
2022,FIN_INVESTMENTS_LT,37776000.0
2022,GA_EXPENSES,-81296000.0
2022,GROSS_PROFIT,316351000.0
2022,INVEST_CF,-37022000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,111724000.0
2022,NET_INCOME,-194950000.0
2022,NET_INCOME_CONT,-194950000.0
2022,OPER_CF,-180201000.0
2022,REVENUE,1990331000.0
2022,SELLING_EXPENSES,-134961000.0
2022,TAXES,-22567000.0
2022,TOTAL_ASSETS,1674053000.0
2022,TOTAL_LIABILITIES,1674053000.0
