year,category,value
2022,CAPEX_FIXED,-561727000.0
2022,CAPEX_INTANGIBLE,-8795000.0
2022,CASH,269036000.0
2022,COGS,-767437000.0
2022,DEBT_LONG,2926212000.0
2022,DEBT_LONG_FIN,419547000.0
2022,DEBT_SHORT,135298000.0
2022,DEBT_SHORT_FIN,25400000.0
2022,DEPRECIATION,62958000.0
2022,EBIT,892282000.0
2022,EBT,712793000.0
2022,EQUITY,5159673000.0
2022,FIN_CF,820776000.0
2022,FIN_EXPENSE,-385249000.0
2022,FIN_INCOME,205760000.0
2022,FIN_INVESTMENTS,656655000.0
2022,FIN_INVESTMENTS_LT,1514321000.0
2022,GA_EXPENSES,-336210000.0
2022,GROSS_PROFIT,1134655000.0
2022,INVEST_CF,-758352000.0
2022,LEASE_LONG,2506665000.0
2022,LEASE_SHORT,109898000.0
2022,NET_INCOME,632094000.0
2022,NET_INCOME_CONT,632094000.0
2022,OPER_CF,-215131000.0
2022,REVENUE,1902092000.0
2022,SELLING_EXPENSES,0.0
2022,TAXES,-80699000.0
2022,TOTAL_ASSETS,10321737000.0
2022,TOTAL_LIABILITIES,10321737000.0
