year,category,value
2019,CAPEX_FIXED,-314155000.0
2019,CAPEX_INTANGIBLE,-4573000.0
2019,CASH,286335000.0
2019,COGS,-326386000.0
2019,DEBT_LONG,1026709000.0
2019,DEBT_LONG_FIN,304746000.0
2019,DEBT_SHORT,179638000.0
2019,DEBT_SHORT_FIN,165815000.0
2019,DEPRECIATION,24759000.0
2019,EBIT,610973000.0
2019,EBT,472589000.0
2019,EQUITY,3056788000.0
2019,FIN_CF,503127000.0
2019,FIN_EXPENSE,-158289000.0
2019,FIN_INCOME,19905000.0
2019,FIN_INVESTMENTS,250769000.0
2019,FIN_INVESTMENTS_LT,685762000.0
2019,GA_EXPENSES,-114663000.0
2019,GROSS_PROFIT,310403000.0
2019,INVEST_CF,-357140000.0
2019,LEASE_LONG,721963000.0
2019,LEASE_SHORT,13823000.0
2019,NET_INCOME,326678000.0
2019,NET_INCOME_CONT,326678000.0
2019,OPER_CF,97797000.0
2019,REVENUE,636789000.0
2019,SELLING_EXPENSES,-28349000.0
2019,TAXES,-145911000.0
2019,TOTAL_ASSETS,5837934000.0
2019,TOTAL_LIABILITIES,5837934000.0
