year,category,value
2022,CAPEX_FIXED,2514000.0
2022,CAPEX_INTANGIBLE,-2906000.0
2022,CASH,16728000.0
2022,COGS,-113280000.0
2022,DEBT_LONG,8624000.0
2022,DEBT_LONG_FIN,4871000.0
2022,DEBT_SHORT,7901000.0
2022,DEBT_SHORT_FIN,7081000.0
2022,DEPRECIATION,-3191000.0
2022,EBIT,31494000.0
2022,EBT,25545000.0
2022,EQUITY,146127000.0
2022,FIN_CF,1538000.0
2022,FIN_EXPENSE,-7400000.0
2022,FIN_INCOME,1451000.0
2022,FIN_INVESTMENTS,0.0
2022,FIN_INVESTMENTS_LT,9609000.0
2022,GA_EXPENSES,-55241000.0
2022,GROSS_PROFIT,90106000.0
2022,INVEST_CF,-17994000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,24500000.0
2022,NET_INCOME_CONT,24500000.0
2022,OPER_CF,27918000.0
2022,REVENUE,203386000.0
2022,SELLING_EXPENSES,0.0
2022,TAXES,-1045000.0
2022,TOTAL_ASSETS,260086000.0
2022,TOTAL_LIABILITIES,260086000.0
