year,category,value
2021,CAPEX_FIXED,-1801000.0
2021,CAPEX_INTANGIBLE,-13120000.0
2021,CASH,5266000.0
2021,COGS,-81237000.0
2021,DEBT_LONG,4127000.0
2021,DEBT_LONG_FIN,292000.0
2021,DEBT_SHORT,956000.0
2021,DEBT_SHORT_FIN,144000.0
2021,DEPRECIATION,643000.0
2021,EBIT,17448000.0
2021,EBT,15305000.0
2021,EQUITY,57958000.0
2021,FIN_CF,-9512000.0
2021,FIN_EXPENSE,-3011000.0
2021,FIN_INCOME,868000.0
2021,FIN_INVESTMENTS,0.0
2021,FIN_INVESTMENTS_LT,9081000.0
2021,GA_EXPENSES,-45242000.0
2021,GROSS_PROFIT,69785000.0
2021,INVEST_CF,-26449000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,10000000.0
2021,NET_INCOME_CONT,10000000.0
2021,OPER_CF,22406000.0
2021,REVENUE,151022000.0
2021,SELLING_EXPENSES,0.0
2021,TAXES,-5305000.0
2021,TOTAL_ASSETS,145860000.0
2021,TOTAL_LIABILITIES,145860000.0
