year,category,value
2019,CAPEX_FIXED,0.0
2019,CAPEX_INTANGIBLE,-2653856000.0
2019,CASH,31838000.0
2019,COGS,-1326653000.0
2019,DEBT_LONG,3793141000.0
2019,DEBT_LONG_FIN,3793141000.0
2019,DEBT_SHORT,461804000.0
2019,DEBT_SHORT_FIN,461804000.0
2019,DEPRECIATION,313181000.0
2019,EBIT,723070000.0
2019,EBT,367999000.0
2019,EQUITY,1451170000.0
2019,FIN_CF,-284533000.0
2019,FIN_EXPENSE,-439805000.0
2019,FIN_INCOME,84734000.0
2019,FIN_INVESTMENTS,1330916000.0
2019,FIN_INVESTMENTS_LT,239619000.0
2019,GA_EXPENSES,0.0
2019,GROSS_PROFIT,723070000.0
2019,INVEST_CF,-701116000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,300119000.0
2019,NET_INCOME_CONT,300119000.0
2019,OPER_CF,864671000.0
2019,REVENUE,2049723000.0
2019,SELLING_EXPENSES,0.0
2019,TAXES,-67880000.0
2019,TOTAL_ASSETS,7798912000.0
2019,TOTAL_LIABILITIES,7798912000.0
