year,category,value
2024,CAPEX_FIXED,-37844000.0
2024,CAPEX_INTANGIBLE,-10456000.0
2024,COGS,-2333900000.0
2024,DEPRECIATION,136167000.0
2024,EBIT,17297000.0
2024,EBT,101734000.0
2024,EQUITY,23106954000.0
2024,FIN_CF,276019000.0
2024,FIN_EXPENSE,94196000.0
2024,FIN_INCOME,-9759000.0
2024,FIN_INVESTMENTS_LT,6324833000.0
2024,GA_EXPENSES,-164869000.0
2024,GROSS_PROFIT,470535000.0
2024,INVEST_CF,-48626000.0
2024,NET_INCOME_CONT,101734000.0
2024,OPER_CF,2030872000.0
2024,REVENUE,2804435000.0
2024,SELLING_EXPENSES,13319000.0
2024,TAXES,0.0
2024,TOTAL_ASSETS,26994482000.0
2024,TOTAL_LIABILITIES,26994482000.0
