year,category,value
2021,CAPEX_FIXED,-1138000.0
2021,CAPEX_INTANGIBLE,-515000.0
2021,COGS,-874248000.0
2021,EBIT,10486000.0
2021,EBT,2460000.0
2021,EQUITY,12377234000.0
2021,FIN_CF,-9929000.0
2021,FIN_EXPENSE,8616000.0
2021,FIN_INCOME,-16642000.0
2021,FIN_INVESTMENTS_LT,1933514000.0
2021,GA_EXPENSES,-99853000.0
2021,GROSS_PROFIT,651041000.0
2021,INVEST_CF,-1653000.0
2021,NET_INCOME_CONT,2460000.0
2021,OPER_CF,74661000.0
2021,REVENUE,1525289000.0
2021,SELLING_EXPENSES,55807000.0
2021,TAXES,0.0
2021,TOTAL_ASSETS,15045370000.0
2021,TOTAL_LIABILITIES,15045370000.0
