year,category,value
2022,CAPEX_FIXED,-5118000.0
2022,CAPEX_INTANGIBLE,0.0
2022,COGS,-1444970000.0
2022,EBIT,80654000.0
2022,EBT,47292000.0
2022,EQUITY,13366752000.0
2022,FIN_CF,133167000.0
2022,FIN_EXPENSE,-25152000.0
2022,FIN_INCOME,-8210000.0
2022,FIN_INVESTMENTS_LT,1489075000.0
2022,GA_EXPENSES,-120348000.0
2022,GROSS_PROFIT,27754000.0
2022,INVEST_CF,-5118000.0
2022,NET_INCOME_CONT,47292000.0
2022,OPER_CF,-129166000.0
2022,REVENUE,1472724000.0
2022,SELLING_EXPENSES,43037000.0
2022,TAXES,0.0
2022,TOTAL_ASSETS,16014008000.0
2022,TOTAL_LIABILITIES,16014008000.0
