year,category,value
2023,CAPEX_FIXED,211956434000.0
2023,CAPEX_INTANGIBLE,-6555228000.0
2023,CASH,17327745000.0
2023,COGS,-176689874000.0
2023,DEBT_LONG,811943803000.0
2023,DEPRECIATION,55646244000.0
2023,EBIT,41147191000.0
2023,EBT,33165591000.0
2023,EQUITY,21787037000.0
2023,FIN_CF,-34341950000.0
2023,FIN_EXPENSE,-771027000.0
2023,FIN_INCOME,-7210573000.0
2023,FIN_INVESTMENTS,37672070000.0
2023,FIN_INVESTMENTS_LT,101805900000.0
2023,GA_EXPENSES,25000273000.0
2023,GROSS_PROFIT,88748731000.0
2023,INVEST_CF,21641070000.0
2023,NET_INCOME,33165591000.0
2023,NET_INCOME_CONT,33165591000.0
2023,OPER_CF,14740786000.0
2023,REVENUE,265438605000.0
2023,SELLING_EXPENSES,-25353184000.0
2023,TAXES,0.0
2023,TOTAL_ASSETS,2153878452000.0
2023,TOTAL_LIABILITIES,2153878452000.0
