year,category,value
2022,CAPEX_FIXED,218723358000.0
2022,CAPEX_INTANGIBLE,-5260419000.0
2022,CASH,18310546000.0
2022,COGS,-162202484000.0
2022,DEBT_LONG,753263047000.0
2022,DEPRECIATION,39731821000.0
2022,EBIT,38301717000.0
2022,EBT,29849335000.0
2022,EQUITY,21957583000.0
2022,FIN_CF,-28214362000.0
2022,FIN_EXPENSE,-1664343000.0
2022,FIN_INCOME,-6788039000.0
2022,FIN_INVESTMENTS,50515733000.0
2022,FIN_INVESTMENTS_LT,95119085000.0
2022,GA_EXPENSES,24644715000.0
2022,GROSS_PROFIT,74346567000.0
2022,INVEST_CF,-18010230000.0
2022,NET_INCOME,29849335000.0
2022,NET_INCOME_CONT,29849335000.0
2022,OPER_CF,66057337000.0
2022,REVENUE,236549051000.0
2022,SELLING_EXPENSES,-18038862000.0
2022,TAXES,0.0
2022,TOTAL_ASSETS,2007727977000.0
2022,TOTAL_LIABILITIES,2007727977000.0
