year,category,value
2024,CAPEX_FIXED,342377143000.0
2024,CAPEX_INTANGIBLE,-45967992000.0
2024,CASH,20079736000.0
2024,COGS,-168990827000.0
2024,DEBT_LONG,873710691000.0
2024,DEPRECIATION,46122887000.0
2024,EBIT,27710589000.0
2024,EBT,29171564000.0
2024,EQUITY,26099013000.0
2024,FIN_CF,-21361234000.0
2024,FIN_EXPENSE,10967536000.0
2024,FIN_INCOME,-9506561000.0
2024,FIN_INVESTMENTS,63087507000.0
2024,FIN_INVESTMENTS_LT,115697589000.0
2024,GA_EXPENSES,28033530000.0
2024,GROSS_PROFIT,104514447000.0
2024,INVEST_CF,-93492814000.0
2024,NET_INCOME,29171564000.0
2024,NET_INCOME_CONT,29171564000.0
2024,OPER_CF,127208098000.0
2024,REVENUE,273505274000.0
2024,SELLING_EXPENSES,-47705982000.0
2024,TAXES,0.0
2024,TOTAL_ASSETS,2398719197000.0
2024,TOTAL_LIABILITIES,2398719197000.0
