year,category,value
2019,CAPEX_FIXED,116287254000.0
2019,CAPEX_INTANGIBLE,-1477342000.0
2019,CASH,14171188000.0
2019,COGS,-89253866000.0
2019,DEPRECIATION,158785000.0
2019,EBIT,11139512000.0
2019,EBT,18888318000.0
2019,EQUITY,1220561201000.0
2019,FIN_CF,-16165987000.0
2019,FIN_EXPENSE,12738641000.0
2019,FIN_INCOME,-4989835000.0
2019,FIN_INVESTMENTS,28247932000.0
2019,FIN_INVESTMENTS_LT,3805548000.0
2019,GA_EXPENSES,-22797977000.0
2019,GROSS_PROFIT,33851459000.0
2019,INVEST_CF,-30587074000.0
2019,NET_INCOME_CONT,18888318000.0
2019,OPER_CF,58542666000.0
2019,REVENUE,123105325000.0
2019,SELLING_EXPENSES,0.0
2019,TAXES,0.0
2019,TOTAL_ASSETS,1452266807000.0
2019,TOTAL_LIABILITIES,1452266807000.0
