year,category,value
2021,CAPEX_FIXED,-122315000.0
2021,CAPEX_INTANGIBLE,0.0
2021,CASH,357619000.0
2021,COGS,-1881423000.0
2021,DEPRECIATION,3882000.0
2021,EBIT,-59186000.0
2021,EBT,172161000.0
2021,EQUITY,28040991000.0
2021,FIN_CF,-106890000.0
2021,FIN_EXPENSE,299381000.0
2021,FIN_INCOME,-68034000.0
2021,FIN_INVESTMENTS,49998000.0
2021,FIN_INVESTMENTS_LT,2034819000.0
2021,GA_EXPENSES,-418839000.0
2021,GROSS_PROFIT,2709773000.0
2021,INVEST_CF,-145490000.0
2021,NET_INCOME_CONT,172161000.0
2021,OPER_CF,507891000.0
2021,REVENUE,4591196000.0
2021,SELLING_EXPENSES,95848000.0
2021,TAXES,0.0
2021,TOTAL_ASSETS,34250370000.0
2021,TOTAL_LIABILITIES,34250370000.0
