year,category,value
2019,CAPEX_FIXED,0.0
2019,CAPEX_INTANGIBLE,-55866000.0
2019,CASH,272936000.0
2019,COGS,-1293531000.0
2019,DEPRECIATION,0.0
2019,EBIT,144823000.0
2019,EBT,389809000.0
2019,EQUITY,13520136000.0
2019,FIN_CF,176017000.0
2019,FIN_EXPENSE,311130000.0
2019,FIN_INCOME,-66144000.0
2019,FIN_INVESTMENTS,630093000.0
2019,FIN_INVESTMENTS_LT,542724000.0
2019,GA_EXPENSES,-321210000.0
2019,GROSS_PROFIT,2218606000.0
2019,INVEST_CF,-82077000.0
2019,NET_INCOME_CONT,389809000.0
2019,OPER_CF,-62208000.0
2019,REVENUE,3512137000.0
2019,SELLING_EXPENSES,153745000.0
2019,TAXES,0.0
2019,TOTAL_ASSETS,19573480000.0
2019,TOTAL_LIABILITIES,19573480000.0
