year,category,value
2020,CAPEX_FIXED,-15000000.0
2020,CAPEX_INTANGIBLE,-27833000.0
2020,CASH,138145000.0
2020,COGS,-1120215000.0
2020,DEPRECIATION,0.0
2020,EBIT,354555000.0
2020,EBT,310081000.0
2020,EQUITY,21527471000.0
2020,FIN_CF,-1139043000.0
2020,FIN_EXPENSE,-13524000.0
2020,FIN_INCOME,-30950000.0
2020,FIN_INVESTMENTS,25001000.0
2020,FIN_INVESTMENTS_LT,375049000.0
2020,GA_EXPENSES,-447629000.0
2020,GROSS_PROFIT,2905726000.0
2020,INVEST_CF,-105438000.0
2020,NET_INCOME_CONT,310081000.0
2020,OPER_CF,537782000.0
2020,REVENUE,4025941000.0
2020,SELLING_EXPENSES,108393000.0
2020,TAXES,0.0
2020,TOTAL_ASSETS,28166559000.0
2020,TOTAL_LIABILITIES,28166559000.0
