year,category,value
2023,CAPEX_FIXED,-219754000.0
2023,CAPEX_INTANGIBLE,-128666000.0
2023,CASH,525971000.0
2023,COGS,-4752834000.0
2023,DEPRECIATION,267921000.0
2023,EBIT,141254000.0
2023,EBT,287230000.0
2023,EQUITY,36592073000.0
2023,FIN_CF,193614000.0
2023,FIN_EXPENSE,298376000.0
2023,FIN_INCOME,-152400000.0
2023,FIN_INVESTMENTS,348683000.0
2023,FIN_INVESTMENTS_LT,1115210000.0
2023,GA_EXPENSES,-423331000.0
2023,GROSS_PROFIT,2649979000.0
2023,INVEST_CF,-316697000.0
2023,NET_INCOME_CONT,287230000.0
2023,OPER_CF,374781000.0
2023,REVENUE,7402813000.0
2023,SELLING_EXPENSES,256211000.0
2023,TAXES,0.0
2023,TOTAL_ASSETS,43719364000.0
2023,TOTAL_LIABILITIES,43719364000.0
