year,category,value
2024,CAPEX_FIXED,0.0
2024,CAPEX_INTANGIBLE,-26519000.0
2024,CASH,155772000.0
2024,COGS,-4029407000.0
2024,DEPRECIATION,252860000.0
2024,EBIT,121921000.0
2024,EBT,279349000.0
2024,EQUITY,41829329000.0
2024,FIN_CF,265025000.0
2024,FIN_EXPENSE,557540000.0
2024,FIN_INCOME,-400112000.0
2024,FIN_INVESTMENTS,1549131000.0
2024,FIN_INVESTMENTS_LT,1084551000.0
2024,GA_EXPENSES,-554734000.0
2024,GROSS_PROFIT,4713709000.0
2024,INVEST_CF,-271661000.0
2024,NET_INCOME_CONT,279349000.0
2024,OPER_CF,816866000.0
2024,REVENUE,8743116000.0
2024,SELLING_EXPENSES,173042000.0
2024,TAXES,0.0
2024,TOTAL_ASSETS,48437791000.0
2024,TOTAL_LIABILITIES,48437791000.0
