year,category,value
2019,CAPEX_FIXED,-47600000.0
2019,CAPEX_INTANGIBLE,0.0
2019,CASH,325277000.0
2019,COGS,-1082869000.0
2019,DEBT_LONG,403314000.0
2019,DEBT_LONG_FIN,0.0
2019,DEBT_SHORT,116556000.0
2019,DEBT_SHORT_FIN,0.0
2019,DEPRECIATION,195880000.0
2019,EBIT,124430000.0
2019,EBT,53766000.0
2019,EQUITY,1786629000.0
2019,FIN_CF,92704000.0
2019,FIN_EXPENSE,-93281000.0
2019,FIN_INCOME,22617000.0
2019,FIN_INVESTMENTS,278816000.0
2019,FIN_INVESTMENTS_LT,112384000.0
2019,GA_EXPENSES,-142417000.0
2019,GROSS_PROFIT,1785121000.0
2019,INVEST_CF,-313102000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,48543000.0
2019,NET_INCOME_CONT,48543000.0
2019,OPER_CF,370712000.0
2019,REVENUE,2867990000.0
2019,SELLING_EXPENSES,-1518274000.0
2019,TAXES,-5223000.0
2019,TOTAL_ASSETS,3528060000.0
2019,TOTAL_LIABILITIES,3528060000.0
