year,category,value
2019,CAPEX_FIXED,-179000.0
2019,CAPEX_INTANGIBLE,122000.0
2019,CASH,489400000.0
2019,COGS,-547546000.0
2019,DEBT_LONG,0.0
2019,DEPRECIATION,1030000.0
2019,EBIT,315887000.0
2019,EBT,232432000.0
2019,EQUITY,10235548000.0
2019,FIN_CF,-163998000.0
2019,FIN_EXPENSE,53001000.0
2019,FIN_INCOME,-136456000.0
2019,FIN_INVESTMENTS_LT,14289000.0
2019,GA_EXPENSES,-45307000.0
2019,GROSS_PROFIT,853608000.0
2019,INVEST_CF,-1202000.0
2019,NET_INCOME_CONT,232432000.0
2019,OPER_CF,534551000.0
2019,REVENUE,1401154000.0
2019,SELLING_EXPENSES,-68121000.0
2019,TAXES,0.0
2019,TOTAL_ASSETS,12052008000.0
2019,TOTAL_LIABILITIES,12052008000.0
