year,category,value
2020,CASH,201142000.0
2020,COGS,-423964000.0
2020,DEBT_LONG,8943095000.0
2020,DEBT_LONG_FIN,4355893000.0
2020,DEPRECIATION,217956000.0
2020,EBIT,204162000.0
2020,EBT,137975000.0
2020,EQUITY,38241000.0
2020,FIN_CF,-111461000.0
2020,FIN_EXPENSE,96276000.0
2020,FIN_INCOME,-162463000.0
2020,FIN_INVESTMENTS,0.0
2020,FIN_INVESTMENTS_LT,0.0
2020,GA_EXPENSES,-61500000.0
2020,GROSS_PROFIT,928953000.0
2020,INVEST_CF,-376000.0
2020,LEASE_LONG,4369306000.0
2020,NET_INCOME,137975000.0
2020,NET_INCOME_CONT,137975000.0
2020,OPER_CF,377626000.0
2020,REVENUE,1352917000.0
2020,SELLING_EXPENSES,0.0
2020,TAXES,0.0
2020,TOTAL_ASSETS,10918073000.0
2020,TOTAL_LIABILITIES,10918073000.0
