year,category,value
2021,CAPEX_FIXED,61000.0
2021,CAPEX_INTANGIBLE,-1111000.0
2021,CASH,1317861000.0
2021,COGS,-2528522000.0
2021,DEBT_LONG,3100374000.0
2021,DEBT_LONG_FIN,912447000.0
2021,DEBT_SHORT,1314842000.0
2021,DEBT_SHORT_FIN,813161000.0
2021,DEPRECIATION,696467000.0
2021,EBIT,3536677000.0
2021,EBT,2458370000.0
2021,EQUITY,15951041000.0
2021,FIN_CF,-1030337000.0
2021,FIN_EXPENSE,-1772826000.0
2021,FIN_INCOME,694519000.0
2021,FIN_INVESTMENTS,0.0
2021,FIN_INVESTMENTS_LT,11133082000.0
2021,GA_EXPENSES,0.0
2021,GROSS_PROFIT,3721670000.0
2021,INVEST_CF,-170645000.0
2021,LEASE_LONG,2187927000.0
2021,LEASE_SHORT,501681000.0
2021,NET_INCOME,1745876000.0
2021,NET_INCOME_CONT,1745876000.0
2021,OPER_CF,1032397000.0
2021,REVENUE,6250192000.0
2021,SELLING_EXPENSES,0.0
2021,TAXES,-712494000.0
2021,TOTAL_ASSETS,28609833000.0
2021,TOTAL_LIABILITIES,28609833000.0
