year,category,value
2023,CAPEX_FIXED,0.0
2023,CAPEX_INTANGIBLE,0.0
2023,CASH,1698042000.0
2023,COGS,-2071190000.0
2023,DEBT_LONG,2364040000.0
2023,DEBT_LONG_FIN,225064000.0
2023,DEBT_SHORT,736288000.0
2023,DEBT_SHORT_FIN,52460000.0
2023,DEPRECIATION,665974000.0
2023,EBIT,3663311000.0
2023,EBT,3535110000.0
2023,EQUITY,18281827000.0
2023,FIN_CF,-2385501000.0
2023,FIN_EXPENSE,-818907000.0
2023,FIN_INCOME,690706000.0
2023,FIN_INVESTMENTS,0.0
2023,FIN_INVESTMENTS_LT,11978176000.0
2023,GA_EXPENSES,-306964000.0
2023,GROSS_PROFIT,3867069000.0
2023,INVEST_CF,-1006328000.0
2023,LEASE_LONG,2138976000.0
2023,LEASE_SHORT,683828000.0
2023,NET_INCOME,2657292000.0
2023,NET_INCOME_CONT,2657292000.0
2023,OPER_CF,2706081000.0
2023,REVENUE,5938259000.0
2023,SELLING_EXPENSES,0.0
2023,TAXES,-877818000.0
2023,TOTAL_ASSETS,30113427000.0
2023,TOTAL_LIABILITIES,30113427000.0
