year,category,value
2021,CAPEX_FIXED,66986000.0
2021,CAPEX_INTANGIBLE,0.0
2021,CASH,105689000.0
2021,COGS,-1857650000.0
2021,DEBT_LONG,8042251000.0
2021,DEBT_LONG_FIN,3823991000.0
2021,DEBT_SHORT,526429000.0
2021,DEBT_SHORT_FIN,277718000.0
2021,DEPRECIATION,325943000.0
2021,EBIT,1496367000.0
2021,EBT,897326000.0
2021,EQUITY,6403746000.0
2021,FIN_CF,4891778000.0
2021,FIN_EXPENSE,-1750310000.0
2021,FIN_INCOME,1151269000.0
2021,FIN_INVESTMENTS,2391566000.0
2021,FIN_INVESTMENTS_LT,6407035000.0
2021,GA_EXPENSES,-504240000.0
2021,GROSS_PROFIT,1853530000.0
2021,INVEST_CF,-5338562000.0
2021,LEASE_LONG,4218260000.0
2021,LEASE_SHORT,248711000.0
2021,NET_INCOME,586728000.0
2021,NET_INCOME_CONT,586728000.0
2021,OPER_CF,470497000.0
2021,REVENUE,3711180000.0
2021,SELLING_EXPENSES,0.0
2021,TAXES,-310598000.0
2021,TOTAL_ASSETS,16100737000.0
2021,TOTAL_LIABILITIES,16100737000.0
