year,category,value
2019,CAPEX_FIXED,-282736000.0
2019,CAPEX_INTANGIBLE,0.0
2019,CASH,893263000.0
2019,COGS,0.0
2019,DEBT_LONG,0.0
2019,DEBT_LONG_FIN,0.0
2019,DEBT_SHORT,0.0
2019,DEBT_SHORT_FIN,0.0
2019,DEPRECIATION,0.0
2019,EBIT,987954000.0
2019,EBT,2027056000.0
2019,EQUITY,8269784000.0
2019,FIN_CF,-793628000.0
2019,FIN_EXPENSE,-648164000.0
2019,FIN_INCOME,1687266000.0
2019,FIN_INVESTMENTS,9304762000.0
2019,FIN_INVESTMENTS_LT,6074990000.0
2019,GA_EXPENSES,-3657090000.0
2019,GROSS_PROFIT,18080692000.0
2019,INVEST_CF,-316032000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,1379109000.0
2019,NET_INCOME_CONT,1379109000.0
2019,OPER_CF,1233451000.0
2019,REVENUE,18080692000.0
2019,SELLING_EXPENSES,0.0
2019,TAXES,-647947000.0
2019,TOTAL_ASSETS,32711299000.0
2019,TOTAL_LIABILITIES,32711299000.0
