year,category,value
2020,CAPEX_FIXED,0.0
2020,CAPEX_INTANGIBLE,0.0
2020,CASH,1509740000.0
2020,COGS,-2451372000.0
2020,DEBT_LONG,4950519000.0
2020,DEBT_LONG_FIN,2175082000.0
2020,DEBT_SHORT,980117000.0
2020,DEBT_SHORT_FIN,190672000.0
2020,DEPRECIATION,383270000.0
2020,EBIT,2388387000.0
2020,EBT,2121925000.0
2020,EQUITY,10825875000.0
2020,FIN_CF,-859296000.0
2020,FIN_EXPENSE,-400836000.0
2020,FIN_INCOME,134374000.0
2020,FIN_INVESTMENTS,0.0
2020,FIN_INVESTMENTS_LT,5368932000.0
2020,GA_EXPENSES,-252003000.0
2020,GROSS_PROFIT,2577748000.0
2020,INVEST_CF,-308673000.0
2020,LEASE_LONG,2775437000.0
2020,LEASE_SHORT,789445000.0
2020,NET_INCOME,1619342000.0
2020,NET_INCOME_CONT,1619342000.0
2020,OPER_CF,1778477000.0
2020,REVENUE,5029120000.0
2020,SELLING_EXPENSES,-3351000.0
2020,TAXES,-502583000.0
2020,TOTAL_ASSETS,20442581000.0
2020,TOTAL_LIABILITIES,20442581000.0
