year,category,value
2024,CAPEX_FIXED,-105306000.0
2024,CAPEX_INTANGIBLE,-304780000.0
2024,CASH,94965000.0
2024,COGS,-2113100000.0
2024,DEBT_LONG,6028736000.0
2024,DEBT_LONG_FIN,67418000.0
2024,DEBT_SHORT,844476000.0
2024,DEBT_SHORT_FIN,15270000.0
2024,DEPRECIATION,457543000.0
2024,EBIT,1351968000.0
2024,EBT,662830000.0
2024,EQUITY,13545135000.0
2024,FIN_CF,-1158054000.0
2024,FIN_EXPENSE,-1245705000.0
2024,FIN_INCOME,556567000.0
2024,FIN_INVESTMENTS,1237230000.0
2024,FIN_INVESTMENTS_LT,1096485000.0
2024,GA_EXPENSES,-1562979000.0
2024,GROSS_PROFIT,4277493000.0
2024,INVEST_CF,-238900000.0
2024,LEASE_LONG,3272020000.0
2024,LEASE_SHORT,644939000.0
2024,NET_INCOME,991631000.0
2024,NET_INCOME_CONT,994921000.0
2024,OPER_CF,867436000.0
2024,REVENUE,6390593000.0
2024,SELLING_EXPENSES,-768095000.0
2024,TAXES,332091000.0
2024,TOTAL_ASSETS,24200400000.0
2024,TOTAL_LIABILITIES,24200400000.0
