year,category,value
2019,CAPEX_FIXED,-383414000.0
2019,CAPEX_INTANGIBLE,-294200000.0
2019,CASH,371683000.0
2019,COGS,-2809622000.0
2019,DEBT_LONG,11378737000.0
2019,DEBT_LONG_FIN,161000.0
2019,DEBT_SHORT,727302000.0
2019,DEBT_SHORT_FIN,531000.0
2019,DEPRECIATION,551000000.0
2019,EBIT,1016939000.0
2019,EBT,183786000.0
2019,EQUITY,15835269000.0
2019,FIN_CF,-1554534000.0
2019,FIN_EXPENSE,-1179670000.0
2019,FIN_INCOME,346517000.0
2019,FIN_INVESTMENTS,453952000.0
2019,FIN_INVESTMENTS_LT,3254294000.0
2019,GA_EXPENSES,-1702760000.0
2019,GROSS_PROFIT,4217572000.0
2019,INVEST_CF,21386000.0
2019,LEASE_LONG,7504875000.0
2019,LEASE_SHORT,578998000.0
2019,NET_INCOME,242588000.0
2019,NET_INCOME_CONT,242588000.0
2019,OPER_CF,419220000.0
2019,REVENUE,7027194000.0
2019,SELLING_EXPENSES,-1536991000.0
2019,TAXES,58802000.0
2019,TOTAL_ASSETS,34118446000.0
2019,TOTAL_LIABILITIES,34118446000.0
