year,category,value
2020,CAPEX_FIXED,-7384000.0
2020,CAPEX_INTANGIBLE,-10640000.0
2020,CASH,731569000.0
2020,COGS,-978154000.0
2020,DEBT_LONG,841786000.0
2020,DEBT_LONG_FIN,812107000.0
2020,DEBT_SHORT,228948000.0
2020,DEBT_SHORT_FIN,219061000.0
2020,DEPRECIATION,41445000.0
2020,EBIT,221363000.0
2020,EBT,181243000.0
2020,EQUITY,1339998000.0
2020,FIN_CF,-56890000.0
2020,FIN_EXPENSE,44116000.0
2020,FIN_INCOME,-84236000.0
2020,FIN_INVESTMENTS,195360000.0
2020,FIN_INVESTMENTS_LT,2258264000.0
2020,GA_EXPENSES,-115572000.0
2020,GROSS_PROFIT,522569000.0
2020,INVEST_CF,-30684000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,150133000.0
2020,NET_INCOME_CONT,150133000.0
2020,OPER_CF,285348000.0
2020,REVENUE,1500723000.0
2020,SELLING_EXPENSES,-158044000.0
2020,TAXES,-31110000.0
2020,TOTAL_ASSETS,5101409000.0
2020,TOTAL_LIABILITIES,5101409000.0
