year,category,value
2022,CAPEX_FIXED,-39351000.0
2022,CAPEX_INTANGIBLE,-17337000.0
2022,CASH,733124000.0
2022,COGS,-1428891000.0
2022,DEBT_LONG,1099925000.0
2022,DEBT_LONG_FIN,1080104000.0
2022,DEBT_SHORT,321046000.0
2022,DEBT_SHORT_FIN,309722000.0
2022,DEPRECIATION,53425000.0
2022,EBIT,375413000.0
2022,EBT,301535000.0
2022,EQUITY,1449695000.0
2022,FIN_CF,-162053000.0
2022,FIN_EXPENSE,-269367000.0
2022,FIN_INCOME,195489000.0
2022,FIN_INVESTMENTS,454248000.0
2022,FIN_INVESTMENTS_LT,3407532000.0
2022,GA_EXPENSES,-151631000.0
2022,GROSS_PROFIT,733725000.0
2022,INVEST_CF,-49134000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,255689000.0
2022,NET_INCOME_CONT,255689000.0
2022,OPER_CF,220357000.0
2022,REVENUE,2162616000.0
2022,SELLING_EXPENSES,-203082000.0
2022,TAXES,-45846000.0
2022,TOTAL_ASSETS,6489415000.0
2022,TOTAL_LIABILITIES,6489415000.0
