year,category,value
2021,CAPEX_FIXED,-11681000.0
2021,CAPEX_INTANGIBLE,-14202000.0
2021,CASH,723954000.0
2021,COGS,-1129274000.0
2021,DEBT_LONG,1139326000.0
2021,DEBT_LONG_FIN,1114197000.0
2021,DEBT_SHORT,137293000.0
2021,DEBT_SHORT_FIN,127205000.0
2021,DEPRECIATION,51287000.0
2021,EBIT,322865000.0
2021,EBT,244323000.0
2021,EQUITY,1458780000.0
2021,FIN_CF,-10278000.0
2021,FIN_EXPENSE,-159174000.0
2021,FIN_INCOME,80632000.0
2021,FIN_INVESTMENTS,325206000.0
2021,FIN_INVESTMENTS_LT,2587211000.0
2021,GA_EXPENSES,-132511000.0
2021,GROSS_PROFIT,647106000.0
2021,INVEST_CF,-100947000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,208760000.0
2021,NET_INCOME_CONT,208760000.0
2021,OPER_CF,103610000.0
2021,REVENUE,1776380000.0
2021,SELLING_EXPENSES,-190902000.0
2021,TAXES,-35563000.0
2021,TOTAL_ASSETS,5679619000.0
2021,TOTAL_LIABILITIES,5679619000.0
