year,category,value
2023,CAPEX_FIXED,-7062000.0
2023,CAPEX_INTANGIBLE,-17063000.0
2023,CASH,633978000.0
2023,COGS,-1550208000.0
2023,DEBT_LONG,1101759000.0
2023,DEBT_LONG_FIN,1088111000.0
2023,DEBT_SHORT,242389000.0
2023,DEBT_SHORT_FIN,234933000.0
2023,DEPRECIATION,60555000.0
2023,EBIT,422735000.0
2023,EBT,436859000.0
2023,EQUITY,2110586000.0
2023,FIN_CF,110737000.0
2023,FIN_EXPENSE,-288045000.0
2023,FIN_INCOME,302169000.0
2023,FIN_INVESTMENTS,693193000.0
2023,FIN_INVESTMENTS_LT,3671816000.0
2023,GA_EXPENSES,-174710000.0
2023,GROSS_PROFIT,804975000.0
2023,INVEST_CF,-38873000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,386877000.0
2023,NET_INCOME_CONT,386877000.0
2023,OPER_CF,-171010000.0
2023,REVENUE,2355183000.0
2023,SELLING_EXPENSES,-202242000.0
2023,TAXES,-49982000.0
2023,TOTAL_ASSETS,7571598000.0
2023,TOTAL_LIABILITIES,7571598000.0
