year,category,value
2024,CAPEX_FIXED,-868000.0
2024,CAPEX_INTANGIBLE,-33624000.0
2024,CASH,210912000.0
2024,COGS,-1051348000.0
2024,DEBT_LONG,2397246000.0
2024,DEBT_LONG_FIN,2316814000.0
2024,DEBT_SHORT,81793000.0
2024,DEBT_SHORT_FIN,73555000.0
2024,DEPRECIATION,0.0
2024,EBIT,523053000.0
2024,EBT,225843000.0
2024,EQUITY,1311017000.0
2024,FIN_CF,-181563000.0
2024,FIN_EXPENSE,-414726000.0
2024,FIN_INCOME,117516000.0
2024,FIN_INVESTMENTS,430575000.0
2024,FIN_INVESTMENTS_LT,60204000.0
2024,GA_EXPENSES,-191568000.0
2024,GROSS_PROFIT,714621000.0
2024,INVEST_CF,99935000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,175639000.0
2024,NET_INCOME_CONT,175639000.0
2024,OPER_CF,38135000.0
2024,REVENUE,1765969000.0
2024,SELLING_EXPENSES,0.0
2024,TAXES,-50204000.0
2024,TOTAL_ASSETS,4637353000.0
2024,TOTAL_LIABILITIES,4637353000.0
