year,category,value
2023,CAPEX_FIXED,-472620000.0
2023,CAPEX_INTANGIBLE,854600000.0
2023,CASH,2593346000.0
2023,COGS,-26604266000.0
2023,DEBT_LONG,4400508000.0
2023,DEBT_LONG_FIN,0.0
2023,DEBT_SHORT,2954347000.0
2023,DEBT_SHORT_FIN,0.0
2023,DEPRECIATION,-1085263000.0
2023,EBIT,-372148000.0
2023,EBT,-2064367000.0
2023,EQUITY,9610534000.0
2023,FIN_CF,-3032921000.0
2023,FIN_EXPENSE,-2798320000.0
2023,FIN_INCOME,1106101000.0
2023,FIN_INVESTMENTS,779072000.0
2023,FIN_INVESTMENTS_LT,7222005000.0
2023,GA_EXPENSES,-2577894000.0
2023,GROSS_PROFIT,10163883000.0
2023,INVEST_CF,-148400000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,-979104000.0
2023,NET_INCOME_CONT,-979104000.0
2023,OPER_CF,3354622000.0
2023,REVENUE,36768149000.0
2023,SELLING_EXPENSES,-7002066000.0
2023,TAXES,1085263000.0
2023,TOTAL_ASSETS,37455067000.0
2023,TOTAL_LIABILITIES,37455067000.0
