year,category,value
2021,CAPEX_FIXED,-301073000.0
2021,CAPEX_INTANGIBLE,0.0
2021,CASH,2566218000.0
2021,COGS,-26791345000.0
2021,DEBT_LONG,6384904000.0
2021,DEBT_LONG_FIN,0.0
2021,DEBT_SHORT,407968000.0
2021,DEBT_SHORT_FIN,0.0
2021,DEPRECIATION,-809070000.0
2021,EBIT,470602000.0
2021,EBT,-218409000.0
2021,EQUITY,11261231000.0
2021,FIN_CF,6566721000.0
2021,FIN_EXPENSE,-1180588000.0
2021,FIN_INCOME,491577000.0
2021,FIN_INVESTMENTS,1556371000.0
2021,FIN_INVESTMENTS_LT,3858728000.0
2021,GA_EXPENSES,-1848618000.0
2021,GROSS_PROFIT,8486805000.0
2021,INVEST_CF,-1317403000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,590661000.0
2021,NET_INCOME_CONT,590661000.0
2021,OPER_CF,-4364476000.0
2021,REVENUE,35278150000.0
2021,SELLING_EXPENSES,-6374429000.0
2021,TAXES,809070000.0
2021,TOTAL_ASSETS,38384616000.0
2021,TOTAL_LIABILITIES,38384616000.0
