year,category,value
2022,CAPEX_FIXED,-886778000.0
2022,CAPEX_INTANGIBLE,0.0
2022,CASH,1291295000.0
2022,COGS,-4251279000.0
2022,DEBT_LONG,17231044000.0
2022,DEBT_LONG_FIN,4528841000.0
2022,DEBT_SHORT,1230991000.0
2022,DEBT_SHORT_FIN,365451000.0
2022,DEPRECIATION,838522000.0
2022,EBIT,1283955000.0
2022,EBT,516793000.0
2022,EQUITY,13736018000.0
2022,FIN_CF,8120248000.0
2022,FIN_EXPENSE,-1307900000.0
2022,FIN_INCOME,540738000.0
2022,FIN_INVESTMENTS,731310000.0
2022,FIN_INVESTMENTS_LT,1419597000.0
2022,GA_EXPENSES,-877121000.0
2022,GROSS_PROFIT,1877324000.0
2022,INVEST_CF,-9089333000.0
2022,LEASE_LONG,12702203000.0
2022,LEASE_SHORT,865540000.0
2022,NET_INCOME,375774000.0
2022,NET_INCOME_CONT,375774000.0
2022,OPER_CF,1268090000.0
2022,REVENUE,6128603000.0
2022,SELLING_EXPENSES,0.0
2022,TAXES,-141019000.0
2022,TOTAL_ASSETS,41713969000.0
2022,TOTAL_LIABILITIES,41713969000.0
