year,category,value
2024,CAPEX_FIXED,0.0
2024,CAPEX_INTANGIBLE,-932906000.0
2024,CASH,3194255000.0
2024,COGS,-7434022000.0
2024,DEBT_LONG,16017296000.0
2024,DEBT_LONG_FIN,3611307000.0
2024,DEBT_SHORT,1369143000.0
2024,DEBT_SHORT_FIN,655413000.0
2024,DEPRECIATION,1689631000.0
2024,EBIT,2211909000.0
2024,EBT,-1349778000.0
2024,EQUITY,20214767000.0
2024,FIN_CF,101762000.0
2024,FIN_EXPENSE,-4159427000.0
2024,FIN_INCOME,597740000.0
2024,FIN_INVESTMENTS,672057000.0
2024,FIN_INVESTMENTS_LT,4191187000.0
2024,GA_EXPENSES,-1068203000.0
2024,GROSS_PROFIT,3953483000.0
2024,INVEST_CF,-3405202000.0
2024,LEASE_LONG,12405989000.0
2024,LEASE_SHORT,713730000.0
2024,NET_INCOME,549472000.0
2024,NET_INCOME_CONT,549472000.0
2024,OPER_CF,4155634000.0
2024,REVENUE,11387505000.0
2024,SELLING_EXPENSES,0.0
2024,TAXES,1899250000.0
2024,TOTAL_ASSETS,52770780000.0
2024,TOTAL_LIABILITIES,52770780000.0
