year,category,value
2023,CAPEX_FIXED,0.0
2023,CAPEX_INTANGIBLE,-123683000.0
2023,CASH,180730000.0
2023,COGS,-679728000.0
2023,DEBT_LONG,1113840000.0
2023,DEBT_LONG_FIN,373348000.0
2023,DEBT_SHORT,197208000.0
2023,DEBT_SHORT_FIN,152060000.0
2023,DEPRECIATION,153695000.0
2023,EBIT,277428000.0
2023,EBT,108518000.0
2023,EQUITY,679591000.0
2023,FIN_CF,381247000.0
2023,FIN_EXPENSE,-232494000.0
2023,FIN_INCOME,63584000.0
2023,FIN_INVESTMENTS,38058000.0
2023,FIN_INVESTMENTS_LT,12936000.0
2023,GA_EXPENSES,-24194000.0
2023,GROSS_PROFIT,289773000.0
2023,INVEST_CF,-138808000.0
2023,LEASE_LONG,735565000.0
2023,LEASE_SHORT,43756000.0
2023,NET_INCOME,63754000.0
2023,NET_INCOME_CONT,63754000.0
2023,OPER_CF,-63243000.0
2023,REVENUE,969501000.0
2023,SELLING_EXPENSES,0.0
2023,TAXES,-44764000.0
2023,TOTAL_ASSETS,2402336000.0
2023,TOTAL_LIABILITIES,2402336000.0
