year,category,value
2021,CAPEX_FIXED,24713000.0
2021,CAPEX_INTANGIBLE,-16000.0
2021,CASH,7510000.0
2021,COGS,-73096000.0
2021,DEBT_LONG,260000.0
2021,DEBT_LONG_FIN,260000.0
2021,DEBT_SHORT,602690000.0
2021,DEBT_SHORT_FIN,602690000.0
2021,DEPRECIATION,-2580000.0
2021,EBIT,-270085000.0
2021,EBT,-148181000.0
2021,EQUITY,-724691000.0
2021,FIN_CF,-20064000.0
2021,FIN_EXPENSE,-129718000.0
2021,FIN_INCOME,251622000.0
2021,FIN_INVESTMENTS,2464000.0
2021,FIN_INVESTMENTS_LT,694136000.0
2021,GA_EXPENSES,-27218000.0
2021,GROSS_PROFIT,-13680000.0
2021,INVEST_CF,24697000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,-188871000.0
2021,NET_INCOME_CONT,-188871000.0
2021,OPER_CF,-21896000.0
2021,REVENUE,59416000.0
2021,SELLING_EXPENSES,-17954000.0
2021,TAXES,-40690000.0
2021,TOTAL_ASSETS,1266760000.0
2021,TOTAL_LIABILITIES,1266760000.0
