year,category,value
2022,CAPEX_FIXED,-2301000.0
2022,CAPEX_INTANGIBLE,0.0
2022,CASH,3143000.0
2022,COGS,542000.0
2022,DEBT_LONG,58000.0
2022,DEBT_LONG_FIN,58000.0
2022,DEBT_SHORT,591215000.0
2022,DEBT_SHORT_FIN,591215000.0
2022,DEPRECIATION,1340000.0
2022,EBIT,-362817000.0
2022,EBT,-451061000.0
2022,EQUITY,-1108463000.0
2022,FIN_CF,-31573000.0
2022,FIN_EXPENSE,-94180000.0
2022,FIN_INCOME,5936000.0
2022,FIN_INVESTMENTS,4765000.0
2022,FIN_INVESTMENTS_LT,275368000.0
2022,GA_EXPENSES,-23707000.0
2022,GROSS_PROFIT,-36861000.0
2022,INVEST_CF,-2301000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,-442044000.0
2022,NET_INCOME_CONT,-442044000.0
2022,OPER_CF,29507000.0
2022,REVENUE,-37403000.0
2022,SELLING_EXPENSES,-7963000.0
2022,TAXES,9017000.0
2022,TOTAL_ASSETS,673696000.0
2022,TOTAL_LIABILITIES,673696000.0
