year,category,value
2023,CAPEX_FIXED,2000.0
2023,CAPEX_INTANGIBLE,-1015163000.0
2023,CASH,277000.0
2023,COGS,-30337000.0
2023,DEBT_LONG,349043000.0
2023,DEBT_LONG_FIN,0.0
2023,DEBT_SHORT,6733000.0
2023,DEBT_SHORT_FIN,0.0
2023,DEPRECIATION,-7767000.0
2023,EBIT,92620000.0
2023,EBT,54025000.0
2023,EQUITY,282926000.0
2023,FIN_CF,-52253000.0
2023,FIN_EXPENSE,-49394000.0
2023,FIN_INCOME,10799000.0
2023,FIN_INVESTMENTS,106259000.0
2023,FIN_INVESTMENTS_LT,603266000.0
2023,GA_EXPENSES,-11064000.0
2023,GROSS_PROFIT,103684000.0
2023,INVEST_CF,-29246000.0
2023,LEASE_LONG,349043000.0
2023,LEASE_SHORT,6733000.0
2023,NET_INCOME,37812000.0
2023,NET_INCOME_CONT,37812000.0
2023,OPER_CF,81460000.0
2023,REVENUE,134021000.0
2023,SELLING_EXPENSES,0.0
2023,TAXES,-16213000.0
2023,TOTAL_ASSETS,852208000.0
2023,TOTAL_LIABILITIES,852208000.0
