year,category,value
2022,CAPEX_FIXED,-216000.0
2022,CAPEX_INTANGIBLE,0.0
2022,CASH,91722000.0
2022,COGS,-87931000.0
2022,DEBT_LONG,0.0
2022,DEBT_LONG_FIN,0.0
2022,DEBT_SHORT,1278666000.0
2022,DEBT_SHORT_FIN,914325000.0
2022,DEPRECIATION,741000.0
2022,EBIT,-60474000.0
2022,EBT,-422760000.0
2022,EQUITY,-4890668000.0
2022,FIN_CF,-693000.0
2022,FIN_EXPENSE,-959554000.0
2022,FIN_INCOME,597268000.0
2022,FIN_INVESTMENTS,7450000.0
2022,FIN_INVESTMENTS_LT,213334000.0
2022,GA_EXPENSES,-59134000.0
2022,GROSS_PROFIT,31387000.0
2022,INVEST_CF,3359000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,364341000.0
2022,NET_INCOME,-82820000.0
2022,NET_INCOME_CONT,-82820000.0
2022,OPER_CF,4170000.0
2022,REVENUE,119318000.0
2022,SELLING_EXPENSES,-41757000.0
2022,TAXES,339940000.0
2022,TOTAL_ASSETS,1174676000.0
2022,TOTAL_LIABILITIES,1174676000.0
