year,category,value
2024,CAPEX_FIXED,-776000.0
2024,CAPEX_INTANGIBLE,0.0
2024,CASH,17439000.0
2024,COGS,-116915000.0
2024,DEBT_LONG,127053000.0
2024,DEBT_LONG_FIN,100308000.0
2024,DEBT_SHORT,78426000.0
2024,DEBT_SHORT_FIN,67216000.0
2024,DEPRECIATION,555000.0
2024,EBIT,-153400000.0
2024,EBT,-489933000.0
2024,EQUITY,-3333497000.0
2024,FIN_CF,18328000.0
2024,FIN_EXPENSE,-482752000.0
2024,FIN_INCOME,146219000.0
2024,FIN_INVESTMENTS,11973000.0
2024,FIN_INVESTMENTS_LT,191845000.0
2024,GA_EXPENSES,-50809000.0
2024,GROSS_PROFIT,3040000.0
2024,INVEST_CF,-5408000.0
2024,LEASE_LONG,26745000.0
2024,LEASE_SHORT,11210000.0
2024,NET_INCOME,-429848000.0
2024,NET_INCOME_CONT,-429848000.0
2024,OPER_CF,-48114000.0
2024,REVENUE,119955000.0
2024,SELLING_EXPENSES,-43955000.0
2024,TAXES,60085000.0
2024,TOTAL_ASSETS,534650000.0
2024,TOTAL_LIABILITIES,534650000.0
