year,category,value
2021,CAPEX_FIXED,-4070000.0
2021,CAPEX_INTANGIBLE,0.0
2021,CASH,20457000.0
2021,COGS,-68044000.0
2021,DEBT_LONG,2848770000.0
2021,DEBT_LONG_FIN,2332477000.0
2021,DEBT_SHORT,336412000.0
2021,DEBT_SHORT_FIN,245711000.0
2021,DEPRECIATION,191091000.0
2021,EBIT,897815000.0
2021,EBT,550209000.0
2021,EQUITY,2137991000.0
2021,FIN_CF,-72200000.0
2021,FIN_EXPENSE,-378090000.0
2021,FIN_INCOME,30484000.0
2021,FIN_INVESTMENTS,632546000.0
2021,FIN_INVESTMENTS_LT,5448566000.0
2021,GA_EXPENSES,-34869000.0
2021,GROSS_PROFIT,944551000.0
2021,INVEST_CF,-4070000.0
2021,LEASE_LONG,516293000.0
2021,LEASE_SHORT,90701000.0
2021,NET_INCOME,352432000.0
2021,NET_INCOME_CONT,352432000.0
2021,OPER_CF,95662000.0
2021,REVENUE,1012595000.0
2021,SELLING_EXPENSES,0.0
2021,TAXES,-197777000.0
2021,TOTAL_ASSETS,7007555000.0
2021,TOTAL_LIABILITIES,7007555000.0
