year,category,value
2020,CAPEX_FIXED,0.0
2020,CAPEX_INTANGIBLE,43258000.0
2020,CASH,8957000.0
2020,COGS,-37949000.0
2020,DEBT_LONG,0.0
2020,DEBT_LONG_FIN,0.0
2020,DEBT_SHORT,0.0
2020,DEBT_SHORT_FIN,0.0
2020,DEPRECIATION,0.0
2020,EBIT,-174054000.0
2020,EBT,-177893000.0
2020,EQUITY,-41802000.0
2020,FIN_CF,-16975000.0
2020,FIN_EXPENSE,-5668000.0
2020,FIN_INCOME,1829000.0
2020,FIN_INVESTMENTS,28721000.0
2020,FIN_INVESTMENTS_LT,29127000.0
2020,GA_EXPENSES,-95757000.0
2020,GROSS_PROFIT,63652000.0
2020,INVEST_CF,35385000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,-177892000.0
2020,NET_INCOME_CONT,-178871000.0
2020,OPER_CF,-17617000.0
2020,REVENUE,101601000.0
2020,SELLING_EXPENSES,0.0
2020,TAXES,-978000.0
2020,TOTAL_ASSETS,205215000.0
2020,TOTAL_LIABILITIES,205215000.0
