year,category,value
2019,CAPEX_FIXED,0.0
2019,CAPEX_INTANGIBLE,-82666000.0
2019,CASH,8164000.0
2019,COGS,-37611000.0
2019,DEBT_LONG,0.0
2019,DEBT_LONG_FIN,0.0
2019,DEBT_SHORT,0.0
2019,DEBT_SHORT_FIN,0.0
2019,EBIT,-72483000.0
2019,EBT,-66558000.0
2019,EQUITY,259031000.0
2019,FIN_CF,97381000.0
2019,FIN_EXPENSE,-2930000.0
2019,FIN_INCOME,8855000.0
2019,FIN_INVESTMENTS,47918000.0
2019,FIN_INVESTMENTS_LT,60875000.0
2019,GA_EXPENSES,-113124000.0
2019,GROSS_PROFIT,98501000.0
2019,INVEST_CF,-91545000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,-70765000.0
2019,NET_INCOME_CONT,-70765000.0
2019,OPER_CF,-49404000.0
2019,REVENUE,136112000.0
2019,SELLING_EXPENSES,0.0
2019,TAXES,-4207000.0
2019,TOTAL_ASSETS,402956000.0
2019,TOTAL_LIABILITIES,402956000.0
