year,category,value
2021,CASH,0.0
2021,COGS,0.0
2021,DEBT_LONG,15133450000.0
2021,DEBT_LONG_FIN,15133450000.0
2021,DEBT_SHORT,0.0
2021,DEBT_SHORT_FIN,0.0
2021,EBIT,-12458000.0
2021,EBT,-2978128000.0
2021,EQUITY,-17630108000.0
2021,FIN_CF,0.0
2021,FIN_EXPENSE,-2966419000.0
2021,FIN_INCOME,749000.0
2021,FIN_INVESTMENTS,0.0
2021,FIN_INVESTMENTS_LT,148000.0
2021,GA_EXPENSES,74000.0
2021,GROSS_PROFIT,329000.0
2021,INVEST_CF,0.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,-2977241000.0
2021,NET_INCOME_CONT,-2977241000.0
2021,OPER_CF,0.0
2021,REVENUE,329000.0
2021,SELLING_EXPENSES,0.0
2021,TAXES,887000.0
2021,TOTAL_ASSETS,146023000.0
2021,TOTAL_LIABILITIES,146023000.0
