year,category,value
2024,CAPEX_FIXED,393582000.0
2024,CAPEX_INTANGIBLE,-886751000.0
2024,CASH,11165364000.0
2024,COGS,-45543222000.0
2024,DEBT_LONG,19510275000.0
2024,DEBT_LONG_FIN,12664817000.0
2024,DEBT_SHORT,1230273000.0
2024,DEBT_SHORT_FIN,848995000.0
2024,DEPRECIATION,0.0
2024,EBIT,6840386000.0
2024,EBT,5049873000.0
2024,EQUITY,16499204000.0
2024,FIN_CF,-6727312000.0
2024,FIN_EXPENSE,-3016305000.0
2024,FIN_INCOME,1225792000.0
2024,FIN_INVESTMENTS,894080000.0
2024,FIN_INVESTMENTS_LT,9973868000.0
2024,GA_EXPENSES,-953059000.0
2024,GROSS_PROFIT,15835816000.0
2024,INVEST_CF,-3498579000.0
2024,LEASE_LONG,6845458000.0
2024,LEASE_SHORT,381278000.0
2024,NET_INCOME,3691904000.0
2024,NET_INCOME_CONT,3691904000.0
2024,OPER_CF,10776742000.0
2024,REVENUE,61379038000.0
2024,SELLING_EXPENSES,-8082662000.0
2024,TAXES,-1357969000.0
2024,TOTAL_ASSETS,62675076000.0
2024,TOTAL_LIABILITIES,62675076000.0
