year,category,value
2024,CAPEX_FIXED,0.0
2024,CAPEX_INTANGIBLE,26535000.0
2024,CASH,2641683000.0
2024,COGS,-8372597000.0
2024,DEBT_LONG,6786795000.0
2024,DEBT_LONG_FIN,6786795000.0
2024,DEBT_SHORT,55890000.0
2024,DEBT_SHORT_FIN,55890000.0
2024,DEPRECIATION,-15073000.0
2024,EBIT,908071000.0
2024,EBT,215262000.0
2024,EQUITY,15671587000.0
2024,FIN_CF,-969572000.0
2024,FIN_EXPENSE,-692809000.0
2024,FIN_INCOME,0.0
2024,FIN_INVESTMENTS,1816443000.0
2024,FIN_INVESTMENTS_LT,4977957000.0
2024,GA_EXPENSES,-3358347000.0
2024,GROSS_PROFIT,15717207000.0
2024,INVEST_CF,2275361000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,-8929680000.0
2024,NET_INCOME_CONT,-742108000.0
2024,OPER_CF,-2553253000.0
2024,REVENUE,24089804000.0
2024,SELLING_EXPENSES,-9968893000.0
2024,TAXES,-957370000.0
2024,TOTAL_ASSETS,37133423000.0
2024,TOTAL_LIABILITIES,37133423000.0
