year,category,value
2021,CAPEX_FIXED,7805000.0
2021,CAPEX_INTANGIBLE,-133838000.0
2021,CASH,119432000.0
2021,COGS,-237040000.0
2021,DEBT_LONG,641373000.0
2021,DEBT_LONG_FIN,2208000.0
2021,DEBT_SHORT,35608000.0
2021,DEBT_SHORT_FIN,4542000.0
2021,DEPRECIATION,108965000.0
2021,EBIT,27423000.0
2021,EBT,-11618000.0
2021,EQUITY,347837000.0
2021,FIN_CF,267209000.0
2021,FIN_EXPENSE,-45840000.0
2021,FIN_INCOME,6799000.0
2021,FIN_INVESTMENTS,0.0
2021,FIN_INVESTMENTS_LT,369095000.0
2021,GA_EXPENSES,-180749000.0
2021,GROSS_PROFIT,232707000.0
2021,INVEST_CF,-304284000.0
2021,LEASE_LONG,639165000.0
2021,LEASE_SHORT,31066000.0
2021,NET_INCOME,-27755000.0
2021,NET_INCOME_CONT,-27755000.0
2021,OPER_CF,89391000.0
2021,REVENUE,469747000.0
2021,SELLING_EXPENSES,-27169000.0
2021,TAXES,-16137000.0
2021,TOTAL_ASSETS,1682647000.0
2021,TOTAL_LIABILITIES,1682647000.0
