year,category,value
2022,CAPEX_INTANGIBLE,-6006000.0
2022,CASH,201219000.0
2022,COGS,-1379597000.0
2022,DEBT_LONG,95258000.0
2022,DEBT_LONG_FIN,95258000.0
2022,DEBT_SHORT,392967000.0
2022,DEBT_SHORT_FIN,392967000.0
2022,DEPRECIATION,31310000.0
2022,EBIT,760850000.0
2022,EBT,756118000.0
2022,EQUITY,1024231000.0
2022,FIN_CF,-236860000.0
2022,FIN_EXPENSE,-388110000.0
2022,FIN_INCOME,383378000.0
2022,FIN_INVESTMENTS,105544000.0
2022,FIN_INVESTMENTS_LT,165705000.0
2022,GA_EXPENSES,-201921000.0
2022,GROSS_PROFIT,1160424000.0
2022,INVEST_CF,-280458000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,519984000.0
2022,NET_INCOME_CONT,522777000.0
2022,OPER_CF,525345000.0
2022,REVENUE,2540021000.0
2022,SELLING_EXPENSES,-252716000.0
2022,TAXES,-233341000.0
2022,TOTAL_ASSETS,2276173000.0
2022,TOTAL_LIABILITIES,2276173000.0
